id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387919580891389955,1387905367720353795,2021-04-29 18:59:49 CDT,2021-04-29,18:59:49,-0500,266861485,mitags,Mita Guimarães,,"@cianetinho @ProfessorOlive8 Seu governador ou prefeito que estão comandando o combate ao COVID ,pararam de beber água ? Santo Deus ! É cada coisa que a gente lê aqui... 🤦‍♀️",pt,[],[],[],3,2,22,[],[],https://twitter.com/mitags/status/1387919580891389955,False,,0,,,,,,,,"[{'screen_name': 'cianetinho', 'name': '- sakura', 'id': '1287542214223167490'}, {'screen_name': 'ProfessorOlive8', 'name': 'Professor Oliveira 🇧🇷 🇺🇸', 'id': '1316060121865256966'}]",,,,
1387919578815139841,1387905987051507719,2021-04-29 18:59:48 CDT,2021-04-29,18:59:48,-0500,1190986750384054272,tcristinarsac,tcristinarsac,,"@randolfeap @PMMacapa Senador, em relação a CPI da Covid será abordada a orientação dada pelo Ministério da Saúde em relação a não guardar as 2°s doses da coronavac? Essa orientação foi totalmente descabida e sem planejamento e está prejudicando muitos idosos que estão com o prazo vencido.",pt,[],[],[],2,0,1,[],[],https://twitter.com/tcristinarsac/status/1387919578815139841,False,,0,,,,,,,,"[{'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}, {'screen_name': 'PMMacapa', 'name': 'Prefeitura de Macapá', 'id': '1061503675'}]",,,,
1387919575879196677,1387805927332589573,2021-04-29 18:59:47 CDT,2021-04-29,18:59:47,-0500,1087844767310974978,guilherme___061,guizinˢᶜᶜᵖ🦅🤬,,@My_bsb__ @Mariiaraujo09 covid princesa😔,en,[],[],[],1,0,1,[],[],https://twitter.com/guilherme___061/status/1387919575879196677,False,,0,,,,,,,,"[{'screen_name': 'My_bsb__', 'name': 'afropaty🙌🏽💜⛓️', 'id': '1149864475484393473'}, {'screen_name': 'Mariiaraujo09', 'name': 'Mari❤\u200d🔥', 'id': '1202038280390402048'}]",,,,
1387919574285225984,1387919574285225984,2021-04-29 18:59:47 CDT,2021-04-29,18:59:47,-0500,39916377,lotusmountnmama,Brandy Liên Worrall-Soriano,,Four months til that second dose. PHO not following manufacturers’ guidelines. 1000+ Covid breakthrough cases 14+ days after first dose in BC.,en,[],[],[],0,0,0,[],[],https://twitter.com/lotusmountnmama/status/1387919574285225984,False,https://twitter.com/cgdavy/status/1387881932470427648,0,,,,,,,,[],,,,
1387919573668745219,1387899739337854977,2021-04-29 18:59:47 CDT,2021-04-29,18:59:47,-0500,160769991,chowigonzalez,𝚌 𝚑 𝚘 𝚠 𝚒,,@NanoPoblu @JuanGonzalezzz1 Ow nano 🥺 te diría que vengas a jugar a la play con nos pero  1: tenes covid  2: te tenemos de hijo,es,[],[],[],1,0,1,[],[],https://twitter.com/chowigonzalez/status/1387919573668745219,False,,0,,,,,,,,"[{'screen_name': 'NanoPoblu', 'name': 'Nano', 'id': '1191652526'}, {'screen_name': 'JuanGonzalezzz1', 'name': 'Juan Gonzalez', 'id': '463816015'}]",,,,
1387919573169709059,1387919573169709059,2021-04-29 18:59:47 CDT,2021-04-29,18:59:47,-0500,15844989,wdvmtv,WDVM 25,,"Dr. Brookmyer has led the county response to the COVID-19 pandemic, and she works daily to keep locals updated on COVID-19.   https://t.co/k655PbxGzt",en,[],['https://trib.al/CsEJZUx'],[],0,1,0,[],[],https://twitter.com/WDVMTV/status/1387919573169709059,False,,0,,,,,,,,[],,,,
1387919572842463240,1387919572842463240,2021-04-29 18:59:47 CDT,2021-04-29,18:59:47,-0500,3398789163,enic_oficial,ENIC - Investigações Xtreme Oficial,,"29/04/2021, são +de 401 mil mortos pela convid-19 sonhos,vidas interrompidas. Ja são 14.592.886 infectados. 2020/2021, Brasil p/ ele vacina ñ, e arma sim. Brasileiros é hora de extermina o genocida, assassino Jair Bolsonaro. Propagação da Covid-19 no Brasil foi intencional.  https://t.co/242anMYSg5",pt,[],[],"['https://pbs.twimg.com/media/E0Lhez_XIAUhSZc.jpg', 'https://pbs.twimg.com/media/E0LhfGUXsAckuiV.jpg', 'https://pbs.twimg.com/media/E0LhfY8XIAUvdvh.jpg', 'https://pbs.twimg.com/media/E0LhfuTXIAINoeH.jpg']",0,0,0,[],[],https://twitter.com/ENIC_Oficial/status/1387919572842463240,False,,1,https://pbs.twimg.com/media/E0Lhez_XIAUhSZc.jpg,,,,,,,[],,,,
1387919571168997379,1387919571168997379,2021-04-29 18:59:46 CDT,2021-04-29,18:59:46,-0500,1364446638131978240,sd_ictp,Security Division (Islamabad Police),,"Please follow SOPs, wear Mask, use Senitizer, and avoid crowded places. #humsabkaislamabad #COVID19  @ICT_Police",en,"[{'screen_name': 'ict_police', 'name': 'islamabad police', 'id': '2300861311'}]",[],[],1,1,4,"['humsabkaislamabad', 'covid19']",[],https://twitter.com/SD_ICTP/status/1387919571168997379,False,https://twitter.com/OfficialNcoc/status/1387903576001949700,0,,,,,,,,[],,,,
1387919569352892417,1387919569352892417,2021-04-29 18:59:46 CDT,2021-04-29,18:59:46,-0500,167435714,gustavoorozcoh,Gustavo Orozco,,"Mientras los pacientes COVID mueren por falta de :  Médicos  Medicinas  Camas UCI Oxígeno  Enfermeras  Etc  El SOCIALISTA y defensor de los pobres está recibiendo atención VIP, cuidados especiales 6 galenos(para un dolor de cabeza) mientras otros MUEREN!  @CastilloCobarde",es,[],[],[],1,7,7,[],[],https://twitter.com/GustavoOrozcoH/status/1387919569352892417,False,https://twitter.com/canalN_/status/1387896104419725317,0,,,,,,,,[],,,,
1387919567482089472,1387903351392595971,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,1931575422,alishateaches,Alisha Sims,,@jsvsakamoto Had my son stream the press conference from my phone while I was in the car. 36 mb wasted jamming out to the COVID music.,en,[],[],[],0,0,1,[],[],https://twitter.com/AlishaTeaches/status/1387919567482089472,False,,0,,,,,,,,"[{'screen_name': 'jsvsakamoto', 'name': 'Jeremy Sakamoto', 'id': '2861287783'}]",,,,
1387919567364804611,1348300272951504900,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,846560065,silencedcrna,Acererak The Archlich is @Garycon,,@lisamarieLML I can’t say no as there aren’t enough studies currently to say there is no risk. I can only say in my case I decided the risk from COVID outweighed the risk from the vaccine. I have had no side effects since the second but she should make an informed decision with her MD.,en,[],[],[],0,0,0,[],[],https://twitter.com/silencedCRNA/status/1387919567364804611,False,,0,,,,,,,,"[{'screen_name': 'lisamarieLML', 'name': 'Lisa', 'id': '283676930'}]",,,,
1387919567352209408,1386461850032906244,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,840124111,kralctrebor,Silent Cal,,"@jtate00 Oh because lots of people get bad complications from COVID ... it's pretty good at causing tissue damage, so lungs and nerves don't recover well ... it's not death so much as life quality ... and the vaccine is not a risk to any meaningful extent.",en,[],[],[],1,0,0,[],[],https://twitter.com/KralcTrebor/status/1387919567352209408,False,,0,,,,,,,,"[{'screen_name': 'jtate00', 'name': 'Jared Tate', 'id': '47439479'}]",,,,
1387919566232178689,1387395167208972289,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,1385459773110308871,manojsa50151127,Manoj Sarkar,,@alma_kullu @HemantSorenJMM Common people will ask for everything. Lockdown is not the answer to stop covid -19,en,[],[],[],0,0,0,[],[],https://twitter.com/ManojSa50151127/status/1387919566232178689,False,,0,,,,,,,,"[{'screen_name': 'alma_kullu', 'name': 'ALMA KULLU', 'id': '977507678414147584'}, {'screen_name': 'HemantSorenJMM', 'name': 'Hemant Soren', 'id': '951457762835337217'}]",,,,
1387919566009815043,1387919566009815043,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,123069175,pentalwise,Michael Wise QC,,Seriously??? How hard can it be??? #auspol #covid #idiotgovernment   https://t.co/vURIpS0kSL,en,[],['https://www.abc.net.au/news/2021-04-30/coronavirus-covid-qld-brisbane-airport-positive-traveller-png/100092508'],[],0,0,0,"['auspol', 'covid', 'idiotgovernment']",[],https://twitter.com/Pentalwise/status/1387919566009815043,False,,0,,,,,,,,[],,,,
1387919565552820228,1387912572087816192,2021-04-29 18:59:45 CDT,2021-04-29,18:59:45,-0500,403785717,edierandres,Edier Andres Restrep,,"@JeniferDopada Aaaa ya por los disturbios que nada tienen que ver con las vacunas. Que virus tan tenaz son ellos, más mortíferos que el Covid.",es,[],[],[],0,0,0,[],[],https://twitter.com/EdierAndres/status/1387919565552820228,False,,0,,,,,,,,[],,,,
1387919563128516612,1387919563128516612,2021-04-29 18:59:44 CDT,2021-04-29,18:59:44,-0500,36480720,clarkcowa_ph,Clark County WA_PH,,“I can’t take care of my family and my community unless I first take care of myself.” The vaccine protects Steve from getting really sick from COVID-19 and gets the community one shot closer to herd immunity and reopening without restrictions.  #IGotTheShot #ThisIsOurShot  https://t.co/8a8wUo8Ibb,en,[],[],['https://pbs.twimg.com/media/E0Lhd2zWEAEWBOY.jpg'],3,0,1,"['igottheshot', 'thisisourshot']",[],https://twitter.com/ClarkCoWA_PH/status/1387919563128516612,False,,1,https://pbs.twimg.com/media/E0Lhd2zWEAEWBOY.jpg,,,,,,,[],,,,
1387919562373582852,1387919562373582852,2021-04-29 18:59:44 CDT,2021-04-29,18:59:44,-0500,1067161716,angegraciano,Angélica Graciano,,"Otra compañera docente falleció por coronavirus. Mónica Suarez, una gran trabajadora, luchadora incansable y siempre solidaria.  Abrazamos fuertemente a su familia, a sus amigos y a sus compañeras y compañeros de escuela.  Hasta siempre querida Mónica.  🔗  https://t.co/1CjD51UZlT  https://t.co/BefJsNnzeM",es,[],['https://bit.ly/3nzJwzd'],['https://pbs.twimg.com/media/E0Lhe9_WYAAYhy2.jpg'],8,73,97,[],[],https://twitter.com/angegraciano/status/1387919562373582852,False,,1,https://pbs.twimg.com/media/E0Lhe9_WYAAYhy2.jpg,,,,,,,[],,,,
1387919561941561348,1387919561941561348,2021-04-29 18:59:44 CDT,2021-04-29,18:59:44,-0500,543861233,peluzaguzman,Peruanita,,Elecciones 2021: Candidato Pedro Castillo dio positivo para COVID-19,es,[],[],[],0,0,0,[],[],https://twitter.com/PeluzaGuzman/status/1387919561941561348,False,,0,,,,,,,,[],,,,
1387919559705911299,1387810612487598081,2021-04-29 18:59:43 CDT,2021-04-29,18:59:43,-0500,1259174022400675842,lustrouslynx,Lynx 💛,,@BrandyFromTX @piratefoxy It makes me so happy Bernie flopped and leftshits became irrelevant. y’all still not learned anything how barking ageist shit like “ok boomer” and calling Covid  “boomer remover” tanked him.   And anything the big Bernie accounts are all middleaged yt bros that y’all listen to 🤣,en,[],[],[],1,0,2,[],[],https://twitter.com/LustrousLynx/status/1387919559705911299,False,,0,,,,,,,,"[{'screen_name': 'BrandyFromTX', 'name': 'Anthony Eid Stan Account 🦑🐌🚂🤠📈🐵', 'id': '2871677156'}, {'screen_name': 'piratefoxy', 'name': 'House of Moderna ⚖️♿️💛🐝', 'id': '40005554'}]",,,,
1387919557738729474,1387919557738729474,2021-04-29 18:59:43 CDT,2021-04-29,18:59:43,-0500,921344368539156480,sayk_art,Sayk,,#COVID19 #COVID19India #coronavirus #Corona #COVID #CoronavirusPandemic #Covid_19 #IndiaFightsCOVID19 #pandemic #SystemहीSarkar #System #SYSTEM_IS_ANI #ResignModi,und,[],[],[],0,1,1,"['covid19', 'covid19india', 'coronavirus', 'corona', 'covid', 'coronaviruspandemic', 'covid_19', 'indiafightscovid19', 'pandemic', 'systemहीsarkar', 'system', 'system_is_ani', 'resignmodi']",[],https://twitter.com/sayk_art/status/1387919557738729474,False,https://twitter.com/kunalkamra88/status/1387810868075929604,0,,,,,,,,[],,,,
1387919555704459264,1387915535837392896,2021-04-29 18:59:43 CDT,2021-04-29,18:59:43,-0500,1106864830512840704,shmessufyan,Shms,,@jokerrr577 Maintain covid protocols bro. Stay safe.,en,[],[],[],0,0,0,[],[],https://twitter.com/ShmesSufyan/status/1387919555704459264,False,,0,,,,,,,,"[{'screen_name': 'jokerrr577', 'name': 'Jokerrr', 'id': '941590155588091904'}]",,,,
1387919555641724928,1387919555641724928,2021-04-29 18:59:43 CDT,2021-04-29,18:59:43,-0500,86406876,zaracaytv,Zaracay Televisión,,"#ATENCIÓN | 90.130 personas del grupo prioritario de la Fase 1 recibieron la vacuna contra la COVID19 en el país este jueves 29 de abril, según el Gobierno.  https://t.co/aK9KNgM36n  https://t.co/sa86GwN7Xo",es,[],['https://youtu.be/BRu8VSoq3eg'],['https://pbs.twimg.com/media/E0LhecoXsAQhAhQ.jpg'],0,0,1,['atención'],[],https://twitter.com/zaracaytv/status/1387919555641724928,False,,1,https://pbs.twimg.com/media/E0LhecoXsAQhAhQ.jpg,,,,,,,[],,,,
1387919554270187528,1387919554270187528,2021-04-29 18:59:42 CDT,2021-04-29,18:59:42,-0500,106290358,marcelosbacelar,Marcelo Bacelar,,"400 mil mortes por covid-19? Total já pode ter passado de 514 mil no Brasil, apontam pesquisadores.   https://t.co/BOBUr78h3T",pt,[],['https://www.bbc.com/portuguese/brasil-56529762'],[],0,0,1,[],[],https://twitter.com/marcelosbacelar/status/1387919554270187528,False,,0,,,,,,,,[],,,,
1387919552978243589,1387919552978243589,2021-04-29 18:59:42 CDT,2021-04-29,18:59:42,-0500,2577843229,astronauteando,yana,,Covid ou tpm?,pt,[],[],[],0,0,0,[],[],https://twitter.com/astronauteando/status/1387919552978243589,False,,0,,,,,,,,[],,,,
1387919551124361226,1387919551124361226,2021-04-29 18:59:41 CDT,2021-04-29,18:59:41,-0500,28063831,valeriosobral,VALÉRIO SOBRAL,,OS RECADOS DE RENAN PARA BOLSONARO E OS MILITARES NA ABERTURA DA CPI DA COVID  https://t.co/TR0dk6RJbG,pt,[],['https://souchocolateenaodesisto.blogspot.com/2021/04/os-recados-de-renan-para-bolsonaro-e-os.html#.YItIZ01TRFM.twitter'],[],0,0,0,[],[],https://twitter.com/valeriosobral/status/1387919551124361226,False,,0,,,,,,,,[],,,,
1387919551040352257,1387919551040352257,2021-04-29 18:59:41 CDT,2021-04-29,18:59:41,-0500,1333913786864963584,senjoshbecker,Josh Becker,,"We’re celebrating the 13th Senate District’s COVID Community Champions TONIGHT @6PM in an online Town Hall! I hope you can join me &amp; Nicole Taylor, Silicon Valley Community Foundation Pres. &amp; CEO, at  https://t.co/AMho40FoKr.",en,"[{'screen_name': '6pm', 'name': 'follow us @shop6pm!', 'id': '1507235672'}]",['https://sd13.senate.ca.gov'],[],3,3,0,[],[],https://twitter.com/SenJoshBecker/status/1387919551040352257,False,,0,,,,,,,,[],,,,
1387919550243643394,1387850055571410947,2021-04-29 18:59:41 CDT,2021-04-29,18:59:41,-0500,1215081304351485953,1joamonje,joa,,"@GaldeanoNahuu q no se done, encima estas con covid 🤣🤒",es,[],[],[],0,0,1,[],[],https://twitter.com/1joamonje/status/1387919550243643394,False,,0,,,,,,,,"[{'screen_name': 'GaldeanoNahuu', 'name': 'Nahuel', 'id': '4657036780'}]",,,,
1387919548318248960,1387859180904722437,2021-04-29 18:59:41 CDT,2021-04-29,18:59:41,-0500,1386799012251009026,bobhart17648443,Bob Hart,,@libbyemmons Reward system removing masks- that is child abuse. Children should not be wearing masks! There are studies...actual science...not politics which states that children do not transmit covid and actually have very little symptoms if actually infected.,en,[],[],[],0,0,0,[],[],https://twitter.com/BobHart17648443/status/1387919548318248960,False,,0,,,,,,,,"[{'screen_name': 'libbyemmons', 'name': 'libby emmons', 'id': '809558047'}]",,,,
1387919544501428224,1387919544501428224,2021-04-29 18:59:40 CDT,2021-04-29,18:59:40,-0500,2754139987,asrar_1968,𝐀𝐒𝐑𝐀𝐑 𝐕,,#COVID19 #ModiGovtSeNaHoPayega #ModiResign #ModiFailsIndia,und,[],[],[],0,0,0,"['covid19', 'modigovtsenahopayega', 'modiresign', 'modifailsindia']",[],https://twitter.com/ASRAR_1968/status/1387919544501428224,False,https://twitter.com/SitaramYechury/status/1387801140863987717,0,,,,,,,,[],,,,
1387919543683670023,1387919543683670023,2021-04-29 18:59:40 CDT,2021-04-29,18:59:40,-0500,915518902100217856,amycetrulo1,Amy Cetrulo,,Covid &amp; QAnon at Camelot | Edgelands Ep.1  https://t.co/dGfr1UUWEH via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/w2x4LLrjTpY'],[],0,0,0,[],[],https://twitter.com/AmyCetrulo1/status/1387919543683670023,False,,0,,,,,,,,[],,,,
1387919542152740868,1387872706897616899,2021-04-29 18:59:39 CDT,2021-04-29,18:59:39,-0500,1271594174085824514,sweetlouiet,Isa q vende ecobag 📌,,@donakdrama ah amg eu comecei a trabalhar com 18 só mas agr com isso de covid nem vale muito ja q ta mais de 1 ano ne,pt,[],[],[],0,0,1,[],[],https://twitter.com/sweetlouiet/status/1387919542152740868,False,,0,,,,,,,,"[{'screen_name': 'donakdrama', 'name': 'amandinha', 'id': '1354801875539771395'}]",,,,
